state,week_end,count,WEEK,SEASON,one
MI,2017-02-11,80,6,2016-17,1
MI,2017-02-18,115,7,2016-17,1
MI,2017-02-25,101,8,2016-17,1
MI,2017-03-04,90,9,2016-17,1
MI,2017-03-11,106,10,2016-17,1
MI,2017-03-18,84,11,2016-17,1
MI,2017-03-25,105,12,2016-17,1
MI,2017-04-01,87,13,2016-17,1
MI,2017-04-08,102,14,2016-17,1
MI,2017-04-15,97,15,2016-17,1
MI,2017-04-22,103,16,2016-17,1
MI,2017-04-29,97,17,2016-17,1
MI,2017-05-06,89,18,2016-17,1
MI,2017-05-13,84,19,2016-17,1
MI,2017-05-20,104,20,2016-17,1
MI,2017-05-27,86,21,2016-17,1
MI,2017-06-03,100,22,2016-17,1
MI,2017-06-10,81,23,2016-17,1
MI,2017-06-17,82,24,2016-17,1
MI,2017-06-24,103,25,2016-17,1
MI,2017-07-01,83,26,2016-17,1
MI,2017-07-08,85,27,2016-17,1
MI,2017-07-15,89,28,2016-17,1
MI,2017-07-22,93,29,2016-17,1
MI,2017-07-29,79,30,2016-17,1
MI,2018-01-06,102,1,2017-18,1
MI,2018-01-13,107,2,2017-18,1
MI,2018-01-20,110,3,2017-18,1
MI,2018-01-27,105,4,2017-18,1
MI,2018-02-03,96,5,2017-18,1
MI,2018-02-10,109,6,2017-18,1
MI,2018-02-17,128,7,2017-18,1
MI,2018-02-24,88,8,2017-18,1
MI,2018-03-03,86,9,2017-18,1
MI,2018-03-10,103,10,2017-18,1
MI,2018-03-17,83,11,2017-18,1
MI,2018-03-24,99,12,2017-18,1
MI,2018-03-31,111,13,2017-18,1
MI,2018-04-07,101,14,2017-18,1
MI,2018-04-14,120,15,2017-18,1
MI,2018-04-21,101,16,2017-18,1
MI,2018-04-28,109,17,2017-18,1
MI,2018-05-05,109,18,2017-18,1
MI,2018-05-12,92,19,2017-18,1
MI,2018-05-19,101,20,2017-18,1
MI,2018-05-26,101,21,2017-18,1
MI,2018-06-02,94,22,2017-18,1
MI,2018-06-09,89,23,2017-18,1
MI,2018-06-16,100,24,2017-18,1
MI,2018-06-23,95,25,2017-18,1
MI,2018-06-30,73,26,2017-18,1
MI,2018-07-07,89,27,2017-18,1
MI,2018-07-14,92,28,2017-18,1
MI,2018-07-21,103,29,2017-18,1
MI,2018-07-28,86,30,2017-18,1
MN,2014-01-04,18,1,2013-14,1
MN,2014-01-11,48,2,2013-14,1
MN,2014-01-18,36,3,2013-14,1
MN,2014-01-25,50,4,2013-14,1
MN,2014-02-01,46,5,2013-14,1
MN,2014-02-08,36,6,2013-14,1
MN,2014-02-15,45,7,2013-14,1
MN,2014-02-22,40,8,2013-14,1
MN,2014-03-01,47,9,2013-14,1
MN,2014-03-08,42,10,2013-14,1
MN,2014-03-15,42,11,2013-14,1
MN,2014-03-22,42,12,2013-14,1
MN,2014-03-29,54,13,2013-14,1
MN,2014-04-05,47,14,2013-14,1
MN,2014-04-12,34,15,2013-14,1
MN,2014-04-19,37,16,2013-14,1
MN,2014-04-26,35,17,2013-14,1
MN,2014-05-03,43,18,2013-14,1
MN,2014-05-10,31,19,2013-14,1
MN,2014-05-17,36,20,2013-14,1
MN,2014-05-24,56,21,2013-14,1
MN,2014-05-31,52,22,2013-14,1
MN,2014-06-07,35,23,2013-14,1
MN,2014-06-14,35,24,2013-14,1
MN,2014-06-21,43,25,2013-14,1
MN,2014-06-28,34,26,2013-14,1
MN,2014-07-05,38,27,2013-14,1
MN,2014-07-12,51,28,2013-14,1
MN,2014-07-19,35,29,2013-14,1
MN,2014-07-26,41,30,2013-14,1
MN,2015-01-03,44,1,2014-15,1
MN,2015-01-10,45,2,2014-15,1
MN,2015-01-17,52,3,2014-15,1
MN,2015-01-24,55,4,2014-15,1
MN,2015-01-31,41,5,2014-15,1
MN,2015-02-07,41,6,2014-15,1
MN,2015-02-14,54,7,2014-15,1
MN,2015-02-21,38,8,2014-15,1
MN,2015-02-28,43,9,2014-15,1
MN,2015-03-07,33,10,2014-15,1
MN,2015-03-14,50,11,2014-15,1
MN,2015-03-21,44,12,2014-15,1
MN,2015-03-28,40,13,2014-15,1
MN,2015-04-04,47,14,2014-15,1
MN,2015-04-11,42,15,2014-15,1
MN,2015-04-18,49,16,2014-15,1
MN,2015-04-25,35,17,2014-15,1
MN,2015-05-02,41,18,2014-15,1
MN,2015-05-09,46,19,2014-15,1
MN,2015-05-16,45,20,2014-15,1
MN,2015-05-23,31,21,2014-15,1
MN,2015-05-30,52,22,2014-15,1
MN,2015-06-06,31,23,2014-15,1
MN,2015-06-13,27,24,2014-15,1
MN,2015-06-20,45,25,2014-15,1
MN,2015-06-27,38,26,2014-15,1
MN,2015-07-04,49,27,2014-15,1
MN,2015-07-11,40,28,2014-15,1
MN,2015-07-18,36,29,2014-15,1
MN,2015-07-25,31,30,2014-15,1
MN,2016-01-09,41,1,2015-16,1
MN,2016-01-16,43,2,2015-16,1
MN,2016-01-23,54,3,2015-16,1
MN,2016-01-30,39,4,2015-16,1
MN,2016-02-06,34,5,2015-16,1
MN,2016-02-13,33,6,2015-16,1
MN,2016-02-20,34,7,2015-16,1
MN,2016-02-27,41,8,2015-16,1
MN,2016-03-05,40,9,2015-16,1
MN,2016-03-12,52,10,2015-16,1
MN,2016-03-19,50,11,2015-16,1
MN,2016-03-26,46,12,2015-16,1
MN,2016-04-02,42,13,2015-16,1
MN,2016-04-09,40,14,2015-16,1
MN,2016-04-16,49,15,2015-16,1
MN,2016-04-23,43,16,2015-16,1
MN,2016-04-30,39,17,2015-16,1
MN,2016-05-07,33,18,2015-16,1
MN,2016-05-14,49,19,2015-16,1
MN,2016-05-21,62,20,2015-16,1
MN,2016-05-28,32,21,2015-16,1
MN,2016-06-04,35,22,2015-16,1
MN,2016-06-11,35,23,2015-16,1
MN,2016-06-18,37,24,2015-16,1
MN,2016-06-25,37,25,2015-16,1
MN,2016-07-02,40,26,2015-16,1
MN,2016-07-09,33,27,2015-16,1
MN,2016-07-16,38,28,2015-16,1
MN,2016-07-23,45,29,2015-16,1
MN,2016-07-30,30,30,2015-16,1
MN,2017-01-07,55,1,2016-17,1
MN,2017-01-14,41,2,2016-17,1
MN,2017-01-21,35,3,2016-17,1
MN,2017-01-28,47,4,2016-17,1
MN,2017-02-04,49,5,2016-17,1
MN,2017-02-11,47,6,2016-17,1
MN,2017-02-18,36,7,2016-17,1
MN,2017-02-25,52,8,2016-17,1
MN,2017-03-04,30,9,2016-17,1
MN,2017-03-11,40,10,2016-17,1
MN,2017-03-18,47,11,2016-17,1
MN,2017-03-25,45,12,2016-17,1
MN,2017-04-01,46,13,2016-17,1
MN,2017-04-08,43,14,2016-17,1
MN,2017-04-15,51,15,2016-17,1
MN,2017-04-22,36,16,2016-17,1
MN,2017-04-29,50,17,2016-17,1
MN,2017-05-06,35,18,2016-17,1
MN,2017-05-13,33,19,2016-17,1
MN,2017-05-20,46,20,2016-17,1
MN,2017-05-27,35,21,2016-17,1
MN,2017-06-03,43,22,2016-17,1
MN,2017-06-10,32,23,2016-17,1
MN,2017-06-17,42,24,2016-17,1
MN,2017-06-24,43,25,2016-17,1
MN,2017-07-01,41,26,2016-17,1
MN,2017-07-08,45,27,2016-17,1
MN,2017-07-15,40,28,2016-17,1
MN,2017-07-22,33,29,2016-17,1
MN,2017-07-29,38,30,2016-17,1
MN,2018-01-06,47,1,2017-18,1
MN,2018-01-13,54,2,2017-18,1
MN,2018-01-20,40,3,2017-18,1
MN,2018-01-27,40,4,2017-18,1
MN,2018-02-03,53,5,2017-18,1
MN,2018-02-10,38,6,2017-18,1
MN,2018-02-17,40,7,2017-18,1
MN,2018-02-24,63,8,2017-18,1
MN,2018-03-03,51,9,2017-18,1
MN,2018-03-10,52,10,2017-18,1
MN,2018-03-17,42,11,2017-18,1
MN,2018-03-24,44,12,2017-18,1
MN,2018-03-31,40,13,2017-18,1
MN,2018-04-07,38,14,2017-18,1
MN,2018-04-14,36,15,2017-18,1
MN,2018-04-21,44,16,2017-18,1
MN,2018-04-28,37,17,2017-18,1
MN,2018-05-05,36,18,2017-18,1
MN,2018-05-12,43,19,2017-18,1
MN,2018-05-19,36,20,2017-18,1
MN,2018-05-26,43,21,2017-18,1
MN,2018-06-02,31,22,2017-18,1
MN,2018-06-09,38,23,2017-18,1
MN,2018-06-16,35,24,2017-18,1
MN,2018-06-23,54,25,2017-18,1
MN,2018-06-30,35,26,2017-18,1
MN,2018-07-07,46,27,2017-18,1
MN,2018-07-14,31,28,2017-18,1
MN,2018-07-21,34,29,2017-18,1
MN,2018-07-28,39,30,2017-18,1
MS,2014-01-04,20,1,2013-14,1
MS,2014-01-11,30,2,2013-14,1
MS,2014-01-18,28,3,2013-14,1
MS,2014-01-25,40,4,2013-14,1
MS,2014-02-01,38,5,2013-14,1
MS,2014-02-08,41,6,2013-14,1
MS,2014-02-15,28,7,2013-14,1
MS,2014-02-22,27,8,2013-14,1
MS,2014-03-01,33,9,2013-14,1
MS,2014-03-08,23,10,2013-14,1
MS,2014-03-15,23,11,2013-14,1
MS,2014-03-22,36,12,2013-14,1
MS,2014-03-29,28,13,2013-14,1
MS,2014-04-05,35,14,2013-14,1
MS,2014-04-12,31,15,2013-14,1
MS,2014-04-19,27,16,2013-14,1
MS,2014-04-26,24,17,2013-14,1
MS,2014-05-03,32,18,2013-14,1
MS,2014-05-10,35,19,2013-14,1
MS,2014-05-17,33,20,2013-14,1
MS,2014-05-24,36,21,2013-14,1
MS,2014-05-31,24,22,2013-14,1
MS,2014-06-07,30,23,2013-14,1
MS,2014-06-14,32,24,2013-14,1
MS,2014-06-21,25,25,2013-14,1
MS,2014-06-28,26,26,2013-14,1
MS,2014-07-05,40,27,2013-14,1
MS,2014-07-12,21,28,2013-14,1
MS,2014-07-19,23,29,2013-14,1
MS,2014-07-26,24,30,2013-14,1
MS,2015-01-03,24,1,2014-15,1
MS,2015-01-10,26,2,2014-15,1
MS,2015-01-17,35,3,2014-15,1
MS,2015-01-24,29,4,2014-15,1
MS,2015-01-31,41,5,2014-15,1
MS,2015-02-07,30,6,2014-15,1
MS,2015-02-14,32,7,2014-15,1
MS,2015-02-21,27,8,2014-15,1
MS,2015-02-28,38,9,2014-15,1
MS,2015-03-07,30,10,2014-15,1
MS,2015-03-14,27,11,2014-15,1
MS,2015-03-21,35,12,2014-15,1
MS,2015-03-28,32,13,2014-15,1
MS,2015-04-04,35,14,2014-15,1
MS,2015-04-11,34,15,2014-15,1
MS,2015-04-18,29,16,2014-15,1
MS,2015-04-25,34,17,2014-15,1
MS,2015-05-02,20,18,2014-15,1
MS,2015-05-09,31,19,2014-15,1
MS,2015-05-16,34,20,2014-15,1
MS,2015-05-23,37,21,2014-15,1
MS,2015-05-30,24,22,2014-15,1
MS,2015-06-06,30,23,2014-15,1
MS,2015-06-13,28,24,2014-15,1
MS,2015-06-20,30,25,2014-15,1
MS,2015-06-27,27,26,2014-15,1
MS,2015-07-04,32,27,2014-15,1
MS,2015-07-11,29,28,2014-15,1
MS,2015-07-18,37,29,2014-15,1
MS,2015-07-25,29,30,2014-15,1
MS,2016-01-09,36,1,2015-16,1
MS,2016-01-16,25,2,2015-16,1
MS,2016-01-23,47,3,2015-16,1
MS,2016-01-30,44,4,2015-16,1
MS,2016-02-06,39,5,2015-16,1
MS,2016-02-13,32,6,2015-16,1
MS,2016-02-20,32,7,2015-16,1
MS,2016-02-27,33,8,2015-16,1
MS,2016-03-05,27,9,2015-16,1
MS,2016-03-12,30,10,2015-16,1
MS,2016-03-19,25,11,2015-16,1
MS,2016-03-26,31,12,2015-16,1
MS,2016-04-02,28,13,2015-16,1
MS,2016-04-09,28,14,2015-16,1
MS,2016-04-16,23,15,2015-16,1
MS,2016-04-23,34,16,2015-16,1
MS,2016-04-30,32,17,2015-16,1
MS,2016-05-07,35,18,2015-16,1
MS,2016-05-14,28,19,2015-16,1
MS,2016-05-21,16,20,2015-16,1
MS,2016-05-28,37,21,2015-16,1
MS,2016-06-04,29,22,2015-16,1
MS,2016-06-11,31,23,2015-16,1
MS,2016-06-18,33,24,2015-16,1
MS,2016-06-25,35,25,2015-16,1
MS,2016-07-02,30,26,2015-16,1
MS,2016-07-09,30,27,2015-16,1
MS,2016-07-16,29,28,2015-16,1
MS,2016-07-23,29,29,2015-16,1
MS,2016-07-30,26,30,2015-16,1
MS,2017-01-07,31,1,2016-17,1
MS,2017-01-14,38,2,2016-17,1
MS,2017-01-21,31,3,2016-17,1
MS,2017-01-28,28,4,2016-17,1
MS,2017-02-04,33,5,2016-17,1
MS,2017-02-11,30,6,2016-17,1
MS,2017-02-18,26,7,2016-17,1
MS,2017-02-25,32,8,2016-17,1
MS,2017-03-04,39,9,2016-17,1
MS,2017-03-11,21,10,2016-17,1
MS,2017-03-18,44,11,2016-17,1
MS,2017-03-25,26,12,2016-17,1
MS,2017-04-01,25,13,2016-17,1
MS,2017-04-08,34,14,2016-17,1
MS,2017-04-15,37,15,2016-17,1
MS,2017-04-22,32,16,2016-17,1
MS,2017-04-29,35,17,2016-17,1
MS,2017-05-06,24,18,2016-17,1
MS,2017-05-13,34,19,2016-17,1
MS,2017-05-20,26,20,2016-17,1
MS,2017-05-27,27,21,2016-17,1
MS,2017-06-03,32,22,2016-17,1
MS,2017-06-10,35,23,2016-17,1
MS,2017-06-17,29,24,2016-17,1
MS,2017-06-24,19,25,2016-17,1
MS,2017-07-01,23,26,2016-17,1
MS,2017-07-08,22,27,2016-17,1
MS,2017-07-15,36,28,2016-17,1
MS,2017-07-22,32,29,2016-17,1
MS,2017-07-29,19,30,2016-17,1
MS,2018-01-06,50,1,2017-18,1
MS,2018-01-13,38,2,2017-18,1
MS,2018-01-20,36,3,2017-18,1
MS,2018-01-27,39,4,2017-18,1
MS,2018-02-03,37,5,2017-18,1
MS,2018-02-10,35,6,2017-18,1
MS,2018-02-17,37,7,2017-18,1
MS,2018-02-24,30,8,2017-18,1
MS,2018-03-03,31,9,2017-18,1
MS,2018-03-10,35,10,2017-18,1
MS,2018-03-17,31,11,2017-18,1
MS,2018-03-24,32,12,2017-18,1
MS,2018-03-31,22,13,2017-18,1
MS,2018-04-07,23,14,2017-18,1
MS,2018-04-14,32,15,2017-18,1
MS,2018-04-21,28,16,2017-18,1
MS,2018-04-28,31,17,2017-18,1
MS,2018-05-05,30,18,2017-18,1
MS,2018-05-12,35,19,2017-18,1
MS,2018-05-19,29,20,2017-18,1
MS,2018-05-26,23,21,2017-18,1
MS,2018-06-02,29,22,2017-18,1
MS,2018-06-09,37,23,2017-18,1
MS,2018-06-16,30,24,2017-18,1
MS,2018-06-23,30,25,2017-18,1
MS,2018-06-30,36,26,2017-18,1
MS,2018-07-07,28,27,2017-18,1
MS,2018-07-14,35,28,2017-18,1
MS,2018-07-21,30,29,2017-18,1
MS,2018-07-28,35,30,2017-18,1
MO,2014-01-04,45,1,2013-14,1
MO,2014-01-11,64,2,2013-14,1
MO,2014-01-18,63,3,2013-14,1
MO,2014-01-25,69,4,2013-14,1
MO,2014-02-01,59,5,2013-14,1
MO,2014-02-08,67,6,2013-14,1
MO,2014-02-15,65,7,2013-14,1
MO,2014-02-22,68,8,2013-14,1
MO,2014-03-01,64,9,2013-14,1
MO,2014-03-08,67,10,2013-14,1
MO,2014-03-15,56,11,2013-14,1
MO,2014-03-22,65,12,2013-14,1
MO,2014-03-29,58,13,2013-14,1
MO,2014-04-05,52,14,2013-14,1
MO,2014-04-12,73,15,2013-14,1
MO,2014-04-19,48,16,2013-14,1
MO,2014-04-26,53,17,2013-14,1
MO,2014-05-03,49,18,2013-14,1
MO,2014-05-10,59,19,2013-14,1
MO,2014-05-17,40,20,2013-14,1
MO,2014-05-24,71,21,2013-14,1
MO,2014-05-31,61,22,2013-14,1
MO,2014-06-07,66,23,2013-14,1
MO,2014-06-14,51,24,2013-14,1
MO,2014-06-21,61,25,2013-14,1
MO,2014-06-28,71,26,2013-14,1
MO,2014-07-05,52,27,2013-14,1
MO,2014-07-12,43,28,2013-14,1
MO,2014-07-19,63,29,2013-14,1
MO,2014-07-26,63,30,2013-14,1
MO,2015-01-03,66,1,2014-15,1
MO,2015-01-10,77,2,2014-15,1
MO,2015-01-17,69,3,2014-15,1
MO,2015-01-24,74,4,2014-15,1
MO,2015-01-31,86,5,2014-15,1
MO,2015-02-07,58,6,2014-15,1
MO,2015-02-14,60,7,2014-15,1
MO,2015-02-21,62,8,2014-15,1
MO,2015-02-28,70,9,2014-15,1
MO,2015-03-07,84,10,2014-15,1
MO,2015-03-14,55,11,2014-15,1
MO,2015-03-21,69,12,2014-15,1
MO,2015-03-28,69,13,2014-15,1
MO,2015-04-04,47,14,2014-15,1
MO,2015-04-11,66,15,2014-15,1
MO,2015-04-18,61,16,2014-15,1
MO,2015-04-25,53,17,2014-15,1
MO,2015-05-02,56,18,2014-15,1
MO,2015-05-09,64,19,2014-15,1
MO,2015-05-16,50,20,2014-15,1
MO,2015-05-23,56,21,2014-15,1
MO,2015-05-30,60,22,2014-15,1
MO,2015-06-06,52,23,2014-15,1
MO,2015-06-13,57,24,2014-15,1
MO,2015-06-20,63,25,2014-15,1
MO,2015-06-27,50,26,2014-15,1
MO,2015-07-04,63,27,2014-15,1
MO,2015-07-11,77,28,2014-15,1
MO,2015-07-18,66,29,2014-15,1
MO,2015-07-25,47,30,2014-15,1
MO,2016-01-09,69,1,2015-16,1
MO,2016-01-16,80,2,2015-16,1
MO,2016-01-23,68,3,2015-16,1
MO,2016-01-30,70,4,2015-16,1
MO,2016-02-06,75,5,2015-16,1
MO,2016-02-13,49,6,2015-16,1
MO,2016-02-20,67,7,2015-16,1
MO,2016-02-27,70,8,2015-16,1
MO,2016-03-05,59,9,2015-16,1
MO,2016-03-12,58,10,2015-16,1
MO,2016-03-19,60,11,2015-16,1
MO,2016-03-26,59,12,2015-16,1
MO,2016-04-02,58,13,2015-16,1
MO,2016-04-09,60,14,2015-16,1
MO,2016-04-16,57,15,2015-16,1
MO,2016-04-23,64,16,2015-16,1
MO,2016-04-30,53,17,2015-16,1
MO,2016-05-07,65,18,2015-16,1
MO,2016-05-14,51,19,2015-16,1
MO,2016-05-21,45,20,2015-16,1
MO,2016-05-28,62,21,2015-16,1
MO,2016-06-04,64,22,2015-16,1
MO,2016-06-11,61,23,2015-16,1
MO,2016-06-18,60,24,2015-16,1
MO,2016-06-25,66,25,2015-16,1
MO,2016-07-02,61,26,2015-16,1
MO,2016-07-09,59,27,2015-16,1
MO,2016-07-16,68,28,2015-16,1
MO,2016-07-23,56,29,2015-16,1
MO,2016-07-30,65,30,2015-16,1
MO,2017-01-07,87,1,2016-17,1
MO,2017-01-14,72,2,2016-17,1
MO,2017-01-21,82,3,2016-17,1
MO,2017-01-28,66,4,2016-17,1
MO,2017-02-04,67,5,2016-17,1
MO,2017-02-11,70,6,2016-17,1
MO,2017-02-18,77,7,2016-17,1
MO,2017-02-25,70,8,2016-17,1
MO,2017-03-04,77,9,2016-17,1
MO,2017-03-11,66,10,2016-17,1
MO,2017-03-18,55,11,2016-17,1
MO,2017-03-25,73,12,2016-17,1
MO,2017-04-01,65,13,2016-17,1
MO,2017-04-08,76,14,2016-17,1
MO,2017-04-15,63,15,2016-17,1
MO,2017-04-22,50,16,2016-17,1
MO,2017-04-29,68,17,2016-17,1
MO,2017-05-06,69,18,2016-17,1
MO,2017-05-13,56,19,2016-17,1
MO,2017-05-20,64,20,2016-17,1
MO,2017-05-27,52,21,2016-17,1
MO,2017-06-03,50,22,2016-17,1
MO,2017-06-10,52,23,2016-17,1
MO,2017-06-17,50,24,2016-17,1
MO,2017-06-24,64,25,2016-17,1
MO,2017-07-01,52,26,2016-17,1
MO,2017-07-08,52,27,2016-17,1
MO,2017-07-15,62,28,2016-17,1
MO,2017-07-22,69,29,2016-17,1
MO,2017-07-29,63,30,2016-17,1
MO,2018-01-06,60,1,2017-18,1
MO,2018-01-13,71,2,2017-18,1
MO,2018-01-20,83,3,2017-18,1
MO,2018-01-27,75,4,2017-18,1
MO,2018-02-03,72,5,2017-18,1
MO,2018-02-10,63,6,2017-18,1
MO,2018-02-17,68,7,2017-18,1
MO,2018-02-24,53,8,2017-18,1
MO,2018-03-03,72,9,2017-18,1
MO,2018-03-10,72,10,2017-18,1
MO,2018-03-17,51,11,2017-18,1
MO,2018-03-24,73,12,2017-18,1
MO,2018-03-31,57,13,2017-18,1
MO,2018-04-07,75,14,2017-18,1
MO,2018-04-14,61,15,2017-18,1
MO,2018-04-21,66,16,2017-18,1
MO,2018-04-28,61,17,2017-18,1
MO,2018-05-05,75,18,2017-18,1
MO,2018-05-12,72,19,2017-18,1
MO,2018-05-19,48,20,2017-18,1
MO,2018-05-26,58,21,2017-18,1
MO,2018-06-02,63,22,2017-18,1
MO,2018-06-09,48,23,2017-18,1
MO,2018-06-16,51,24,2017-18,1
MO,2018-06-23,65,25,2017-18,1
MO,2018-06-30,62,26,2017-18,1
MO,2018-07-07,64,27,2017-18,1
MO,2018-07-14,49,28,2017-18,1
MO,2018-07-21,61,29,2017-18,1
MO,2018-07-28,58,30,2017-18,1
MT,2014-02-01,10,5,2013-14,1
MT,2014-02-15,10,7,2013-14,1
MT,2014-03-08,10,10,2013-14,1
MT,2014-03-15,12,11,2013-14,1
MT,2014-03-22,10,12,2013-14,1
MT,2014-03-29,10,13,2013-14,1
MT,2014-05-17,11,20,2013-14,1
MT,2014-05-24,10,21,2013-14,1
MT,2014-06-21,10,25,2013-14,1
MT,2014-07-05,10,27,2013-14,1
MT,2014-07-19,18,29,2013-14,1
MT,2014-07-26,11,30,2013-14,1
MT,2015-01-10,18,2,2014-15,1
MT,2015-01-17,14,3,2014-15,1
MT,2015-01-24,14,4,2014-15,1
MT,2015-01-31,10,5,2014-15,1
MT,2015-02-14,12,7,2014-15,1
MT,2015-03-14,11,11,2014-15,1
MT,2015-03-21,11,12,2014-15,1
MT,2015-04-04,10,14,2014-15,1
MT,2015-04-18,10,16,2014-15,1
MT,2015-06-20,15,25,2014-15,1
MT,2015-06-27,12,26,2014-15,1
MT,2015-07-04,10,27,2014-15,1
MT,2015-07-25,11,30,2014-15,1
MT,2016-01-16,11,2,2015-16,1
MT,2016-02-27,12,8,2015-16,1
MT,2016-03-05,10,9,2015-16,1
MT,2016-04-02,11,13,2015-16,1
MT,2016-04-16,15,15,2015-16,1
MT,2016-04-30,11,17,2015-16,1
MT,2016-05-07,13,18,2015-16,1
MT,2016-05-14,16,19,2015-16,1
MT,2016-05-28,10,21,2015-16,1
MT,2016-06-04,10,22,2015-16,1
MT,2016-07-09,10,27,2015-16,1
MT,2017-01-28,14,4,2016-17,1
MT,2017-02-04,14,5,2016-17,1
MT,2017-02-11,11,6,2016-17,1
MT,2017-02-18,11,7,2016-17,1
MT,2017-03-04,16,9,2016-17,1
MT,2017-03-11,18,10,2016-17,1
MT,2017-03-25,11,12,2016-17,1
MT,2017-04-01,11,13,2016-17,1
MT,2017-04-08,11,14,2016-17,1
MT,2017-04-22,10,16,2016-17,1
MT,2017-05-20,14,20,2016-17,1
MT,2017-06-17,12,24,2016-17,1
MT,2017-07-08,11,27,2016-17,1
MT,2017-07-22,12,29,2016-17,1
MT,2018-01-06,10,1,2017-18,1
MT,2018-02-03,11,5,2017-18,1
MT,2018-03-03,10,9,2017-18,1
MT,2018-03-17,12,11,2017-18,1
MT,2018-04-07,11,14,2017-18,1
MT,2018-04-28,11,17,2017-18,1
MT,2018-06-02,11,22,2017-18,1
MT,2018-06-09,12,23,2017-18,1
MT,2018-06-16,13,24,2017-18,1
NE,2014-01-04,13,1,2013-14,1
NE,2014-01-11,21,2,2013-14,1
NE,2014-01-18,15,3,2013-14,1
NE,2014-01-25,26,4,2013-14,1
NE,2014-02-01,15,5,2013-14,1
NE,2014-02-08,22,6,2013-14,1
NE,2014-02-15,17,7,2013-14,1
NE,2014-02-22,23,8,2013-14,1
NE,2014-03-01,24,9,2013-14,1
NE,2014-03-08,14,10,2013-14,1
NE,2014-03-15,20,11,2013-14,1
NE,2014-03-22,13,12,2013-14,1
NE,2014-03-29,17,13,2013-14,1
NE,2014-04-05,10,14,2013-14,1
NE,2014-04-12,19,15,2013-14,1
NE,2014-04-19,11,16,2013-14,1
NE,2014-05-03,15,18,2013-14,1
NE,2014-05-10,17,19,2013-14,1
NE,2014-05-17,16,20,2013-14,1
NE,2014-05-24,21,21,2013-14,1
NE,2014-05-31,19,22,2013-14,1
NE,2014-06-07,11,23,2013-14,1
NE,2014-06-14,19,24,2013-14,1
NE,2014-06-21,18,25,2013-14,1
NE,2014-06-28,16,26,2013-14,1
NE,2014-07-05,13,27,2013-14,1
NE,2014-07-19,15,29,2013-14,1
NE,2014-07-26,20,30,2013-14,1
NE,2015-01-03,16,1,2014-15,1
NE,2015-01-10,21,2,2014-15,1
NE,2015-01-17,22,3,2014-15,1
NE,2015-01-24,26,4,2014-15,1
NE,2015-01-31,21,5,2014-15,1
NE,2015-02-07,11,6,2014-15,1
NE,2015-02-14,13,7,2014-15,1
NE,2015-02-21,13,8,2014-15,1
NE,2015-02-28,17,9,2014-15,1
NE,2015-03-07,18,10,2014-15,1
NE,2015-03-14,11,11,2014-15,1
NE,2015-03-21,20,12,2014-15,1
NE,2015-03-28,12,13,2014-15,1
NE,2015-04-04,15,14,2014-15,1
NE,2015-04-11,18,15,2014-15,1
NE,2015-04-18,15,16,2014-15,1
NE,2015-05-02,20,18,2014-15,1
NE,2015-05-09,16,19,2014-15,1
NE,2015-05-16,10,20,2014-15,1
NE,2015-05-23,12,21,2014-15,1
NE,2015-05-30,12,22,2014-15,1
NE,2015-06-06,19,23,2014-15,1
NE,2015-06-13,14,24,2014-15,1
NE,2015-06-20,13,25,2014-15,1
NE,2015-06-27,14,26,2014-15,1
NE,2015-07-04,19,27,2014-15,1
NE,2015-07-11,15,28,2014-15,1
NE,2015-07-18,11,29,2014-15,1
NE,2015-07-25,11,30,2014-15,1
NE,2016-01-09,15,1,2015-16,1
NE,2016-01-16,19,2,2015-16,1
NE,2016-01-23,11,3,2015-16,1
NE,2016-01-30,14,4,2015-16,1
NE,2016-02-06,14,5,2015-16,1
NE,2016-02-13,11,6,2015-16,1
NE,2016-02-20,19,7,2015-16,1
NE,2016-02-27,13,8,2015-16,1
NE,2016-03-05,18,9,2015-16,1
NE,2016-03-12,16,10,2015-16,1
NE,2016-03-19,18,11,2015-16,1
NE,2016-03-26,12,12,2015-16,1
NE,2016-04-02,18,13,2015-16,1
NE,2016-04-09,16,14,2015-16,1
NE,2016-04-16,23,15,2015-16,1
NE,2016-04-30,17,17,2015-16,1
NE,2016-05-07,15,18,2015-16,1
NE,2016-05-14,11,19,2015-16,1
NE,2016-05-21,18,20,2015-16,1
NE,2016-05-28,10,21,2015-16,1
NE,2016-06-04,11,22,2015-16,1
NE,2016-06-11,23,23,2015-16,1
NE,2016-07-02,13,26,2015-16,1
NE,2016-07-09,14,27,2015-16,1
NE,2016-07-16,10,28,2015-16,1
NE,2016-07-23,24,29,2015-16,1
NE,2016-07-30,17,30,2015-16,1
NE,2017-01-07,10,1,2016-17,1
NE,2017-01-14,17,2,2016-17,1
NE,2017-01-21,18,3,2016-17,1
NE,2017-01-28,17,4,2016-17,1
NE,2017-02-04,21,5,2016-17,1
NE,2017-02-11,13,6,2016-17,1
NE,2017-02-18,22,7,2016-17,1
NE,2017-02-25,14,8,2016-17,1
NE,2017-03-04,14,9,2016-17,1
NE,2017-03-11,15,10,2016-17,1
NE,2017-03-18,24,11,2016-17,1
NE,2017-03-25,20,12,2016-17,1
NE,2017-04-01,18,13,2016-17,1
NE,2017-04-08,15,14,2016-17,1
NE,2017-04-22,10,16,2016-17,1
NE,2017-05-06,16,18,2016-17,1
NE,2017-05-13,19,19,2016-17,1
