state,week_end,count,WEEK,SEASON,one
VT,2017-04-01,12,13,2016-17,1
VT,2017-04-15,11,15,2016-17,1
VT,2017-04-22,10,16,2016-17,1
VT,2017-07-08,11,27,2016-17,1
VT,2018-01-06,12,1,2017-18,1
VT,2018-01-27,11,4,2017-18,1
VT,2018-03-17,11,11,2017-18,1
VT,2018-05-05,12,18,2017-18,1
VA,2014-01-04,47,1,2013-14,1
VA,2014-01-11,67,2,2013-14,1
VA,2014-01-18,78,3,2013-14,1
VA,2014-01-25,60,4,2013-14,1
VA,2014-02-01,71,5,2013-14,1
VA,2014-02-08,63,6,2013-14,1
VA,2014-02-15,76,7,2013-14,1
VA,2014-02-22,50,8,2013-14,1
VA,2014-03-01,68,9,2013-14,1
VA,2014-03-08,60,10,2013-14,1
VA,2014-03-15,56,11,2013-14,1
VA,2014-03-22,70,12,2013-14,1
VA,2014-03-29,71,13,2013-14,1
VA,2014-04-05,65,14,2013-14,1
VA,2014-04-12,58,15,2013-14,1
VA,2014-04-19,46,16,2013-14,1
VA,2014-04-26,70,17,2013-14,1
VA,2014-05-03,46,18,2013-14,1
VA,2014-05-10,56,19,2013-14,1
VA,2014-05-17,74,20,2013-14,1
VA,2014-05-24,42,21,2013-14,1
VA,2014-05-31,60,22,2013-14,1
VA,2014-06-07,54,23,2013-14,1
VA,2014-06-14,51,24,2013-14,1
VA,2014-06-21,62,25,2013-14,1
VA,2014-06-28,56,26,2013-14,1
VA,2014-07-05,55,27,2013-14,1
VA,2014-07-12,57,28,2013-14,1
VA,2014-07-19,62,29,2013-14,1
VA,2014-07-26,55,30,2013-14,1
VA,2015-01-03,84,1,2014-15,1
VA,2015-01-10,80,2,2014-15,1
VA,2015-01-17,92,3,2014-15,1
VA,2015-01-24,88,4,2014-15,1
VA,2015-01-31,67,5,2014-15,1
VA,2015-02-07,78,6,2014-15,1
VA,2015-02-14,77,7,2014-15,1
VA,2015-02-21,74,8,2014-15,1
VA,2015-02-28,69,9,2014-15,1
VA,2015-03-07,79,10,2014-15,1
VA,2015-03-14,68,11,2014-15,1
VA,2015-03-21,88,12,2014-15,1
VA,2015-03-28,78,13,2014-15,1
VA,2015-04-04,81,14,2014-15,1
VA,2015-04-11,66,15,2014-15,1
VA,2015-04-18,74,16,2014-15,1
VA,2015-04-25,62,17,2014-15,1
VA,2015-05-02,66,18,2014-15,1
VA,2015-05-09,72,19,2014-15,1
VA,2015-05-16,63,20,2014-15,1
VA,2015-05-23,61,21,2014-15,1
VA,2015-05-30,61,22,2014-15,1
VA,2015-06-06,47,23,2014-15,1
VA,2015-06-13,66,24,2014-15,1
VA,2015-06-20,53,25,2014-15,1
VA,2015-06-27,67,26,2014-15,1
VA,2015-07-04,56,27,2014-15,1
VA,2015-07-11,61,28,2014-15,1
VA,2015-07-18,54,29,2014-15,1
VA,2015-07-25,51,30,2014-15,1
VA,2016-01-09,63,1,2015-16,1
VA,2016-01-16,65,2,2015-16,1
VA,2016-01-23,79,3,2015-16,1
VA,2016-01-30,73,4,2015-16,1
VA,2016-02-06,74,5,2015-16,1
VA,2016-02-13,63,6,2015-16,1
VA,2016-02-20,67,7,2015-16,1
VA,2016-02-27,61,8,2015-16,1
VA,2016-03-05,68,9,2015-16,1
VA,2016-03-12,77,10,2015-16,1
VA,2016-03-19,69,11,2015-16,1
VA,2016-03-26,65,12,2015-16,1
VA,2016-04-02,65,13,2015-16,1
VA,2016-04-09,62,14,2015-16,1
VA,2016-04-16,54,15,2015-16,1
VA,2016-04-23,54,16,2015-16,1
VA,2016-04-30,59,17,2015-16,1
VA,2016-05-07,68,18,2015-16,1
VA,2016-05-14,93,19,2015-16,1
VA,2016-05-21,57,20,2015-16,1
VA,2016-05-28,61,21,2015-16,1
VA,2016-06-04,55,22,2015-16,1
VA,2016-06-11,59,23,2015-16,1
VA,2016-06-18,69,24,2015-16,1
VA,2016-06-25,65,25,2015-16,1
VA,2016-07-02,64,26,2015-16,1
VA,2016-07-09,61,27,2015-16,1
VA,2016-07-16,48,28,2015-16,1
VA,2016-07-23,61,29,2015-16,1
VA,2016-07-30,55,30,2015-16,1
VA,2017-01-07,94,1,2016-17,1
VA,2017-01-14,83,2,2016-17,1
VA,2017-01-21,72,3,2016-17,1
VA,2017-01-28,66,4,2016-17,1
VA,2017-02-04,62,5,2016-17,1
VA,2017-02-11,91,6,2016-17,1
VA,2017-02-18,67,7,2016-17,1
VA,2017-02-25,90,8,2016-17,1
VA,2017-03-04,88,9,2016-17,1
VA,2017-03-11,67,10,2016-17,1
VA,2017-03-18,83,11,2016-17,1
VA,2017-03-25,81,12,2016-17,1
VA,2017-04-01,77,13,2016-17,1
VA,2017-04-08,68,14,2016-17,1
VA,2017-04-15,70,15,2016-17,1
VA,2017-04-22,59,16,2016-17,1
VA,2017-04-29,69,17,2016-17,1
VA,2017-05-06,53,18,2016-17,1
VA,2017-05-13,52,19,2016-17,1
VA,2017-05-20,47,20,2016-17,1
VA,2017-05-27,57,21,2016-17,1
VA,2017-06-03,49,22,2016-17,1
VA,2017-06-10,70,23,2016-17,1
VA,2017-06-17,66,24,2016-17,1
VA,2017-06-24,57,25,2016-17,1
VA,2017-07-01,66,26,2016-17,1
VA,2017-07-08,46,27,2016-17,1
VA,2017-07-15,66,28,2016-17,1
VA,2017-07-22,52,29,2016-17,1
VA,2017-07-29,60,30,2016-17,1
VA,2018-01-06,89,1,2017-18,1
VA,2018-01-13,89,2,2017-18,1
VA,2018-01-20,76,3,2017-18,1
VA,2018-01-27,90,4,2017-18,1
VA,2018-02-03,87,5,2017-18,1
VA,2018-02-10,90,6,2017-18,1
VA,2018-02-17,80,7,2017-18,1
VA,2018-02-24,76,8,2017-18,1
VA,2018-03-03,67,9,2017-18,1
VA,2018-03-10,68,10,2017-18,1
VA,2018-03-17,67,11,2017-18,1
VA,2018-03-24,70,12,2017-18,1
VA,2018-03-31,69,13,2017-18,1
VA,2018-04-07,66,14,2017-18,1
VA,2018-04-14,70,15,2017-18,1
VA,2018-04-21,69,16,2017-18,1
VA,2018-04-28,56,17,2017-18,1
VA,2018-05-05,57,18,2017-18,1
VA,2018-05-12,64,19,2017-18,1
VA,2018-05-19,62,20,2017-18,1
VA,2018-05-26,61,21,2017-18,1
VA,2018-06-02,66,22,2017-18,1
VA,2018-06-09,79,23,2017-18,1
VA,2018-06-16,65,24,2017-18,1
VA,2018-06-23,66,25,2017-18,1
VA,2018-06-30,49,26,2017-18,1
VA,2018-07-07,69,27,2017-18,1
VA,2018-07-14,66,28,2017-18,1
VA,2018-07-21,49,29,2017-18,1
VA,2018-07-28,56,30,2017-18,1
WA,2014-01-04,33,1,2013-14,1
WA,2014-01-11,70,2,2013-14,1
WA,2014-01-18,67,3,2013-14,1
WA,2014-01-25,80,4,2013-14,1
WA,2014-02-01,66,5,2013-14,1
WA,2014-02-08,66,6,2013-14,1
WA,2014-02-15,72,7,2013-14,1
WA,2014-02-22,64,8,2013-14,1
WA,2014-03-01,76,9,2013-14,1
WA,2014-03-08,66,10,2013-14,1
WA,2014-03-15,65,11,2013-14,1
WA,2014-03-22,52,12,2013-14,1
WA,2014-03-29,56,13,2013-14,1
WA,2014-04-05,50,14,2013-14,1
WA,2014-04-12,48,15,2013-14,1
WA,2014-04-19,57,16,2013-14,1
WA,2014-04-26,54,17,2013-14,1
WA,2014-05-03,53,18,2013-14,1
WA,2014-05-10,50,19,2013-14,1
WA,2014-05-17,43,20,2013-14,1
WA,2014-05-24,64,21,2013-14,1
WA,2014-05-31,50,22,2013-14,1
WA,2014-06-07,69,23,2013-14,1
WA,2014-06-14,52,24,2013-14,1
WA,2014-06-21,53,25,2013-14,1
WA,2014-06-28,49,26,2013-14,1
WA,2014-07-05,43,27,2013-14,1
WA,2014-07-12,52,28,2013-14,1
WA,2014-07-19,53,29,2013-14,1
WA,2014-07-26,58,30,2013-14,1
WA,2015-01-03,66,1,2014-15,1
WA,2015-01-10,68,2,2014-15,1
WA,2015-01-17,86,3,2014-15,1
WA,2015-01-24,66,4,2014-15,1
WA,2015-01-31,75,5,2014-15,1
WA,2015-02-07,79,6,2014-15,1
WA,2015-02-14,81,7,2014-15,1
WA,2015-02-21,78,8,2014-15,1
WA,2015-02-28,59,9,2014-15,1
WA,2015-03-07,74,10,2014-15,1
WA,2015-03-14,74,11,2014-15,1
WA,2015-03-21,68,12,2014-15,1
WA,2015-03-28,63,13,2014-15,1
WA,2015-04-04,76,14,2014-15,1
WA,2015-04-11,69,15,2014-15,1
WA,2015-04-18,56,16,2014-15,1
WA,2015-04-25,62,17,2014-15,1
WA,2015-05-02,67,18,2014-15,1
WA,2015-05-09,74,19,2014-15,1
WA,2015-05-16,67,20,2014-15,1
WA,2015-05-23,56,21,2014-15,1
WA,2015-05-30,58,22,2014-15,1
WA,2015-06-06,52,23,2014-15,1
WA,2015-06-13,58,24,2014-15,1
WA,2015-06-20,46,25,2014-15,1
WA,2015-06-27,58,26,2014-15,1
WA,2015-07-04,49,27,2014-15,1
WA,2015-07-11,60,28,2014-15,1
WA,2015-07-18,53,29,2014-15,1
WA,2015-07-25,52,30,2014-15,1
WA,2016-01-09,51,1,2015-16,1
WA,2016-01-16,79,2,2015-16,1
WA,2016-01-23,77,3,2015-16,1
WA,2016-01-30,68,4,2015-16,1
WA,2016-02-06,54,5,2015-16,1
WA,2016-02-13,74,6,2015-16,1
WA,2016-02-20,72,7,2015-16,1
WA,2016-02-27,66,8,2015-16,1
WA,2016-03-05,57,9,2015-16,1
WA,2016-03-12,63,10,2015-16,1
WA,2016-03-19,67,11,2015-16,1
WA,2016-03-26,69,12,2015-16,1
WA,2016-04-02,66,13,2015-16,1
WA,2016-04-09,53,14,2015-16,1
WA,2016-04-16,67,15,2015-16,1
WA,2016-04-23,63,16,2015-16,1
WA,2016-04-30,47,17,2015-16,1
WA,2016-05-07,58,18,2015-16,1
WA,2016-05-14,58,19,2015-16,1
WA,2016-05-21,53,20,2015-16,1
WA,2016-05-28,53,21,2015-16,1
WA,2016-06-04,47,22,2015-16,1
WA,2016-06-11,55,23,2015-16,1
WA,2016-06-18,47,24,2015-16,1
WA,2016-06-25,49,25,2015-16,1
WA,2016-07-02,53,26,2015-16,1
WA,2016-07-09,52,27,2015-16,1
WA,2016-07-16,70,28,2015-16,1
WA,2016-07-23,54,29,2015-16,1
WA,2016-07-30,49,30,2015-16,1
WA,2017-01-07,89,1,2016-17,1
WA,2017-01-14,96,2,2016-17,1
WA,2017-01-21,77,3,2016-17,1
WA,2017-01-28,82,4,2016-17,1
WA,2017-02-04,88,5,2016-17,1
WA,2017-02-11,89,6,2016-17,1
WA,2017-02-18,69,7,2016-17,1
WA,2017-02-25,77,8,2016-17,1
WA,2017-03-04,95,9,2016-17,1
WA,2017-03-11,79,10,2016-17,1
WA,2017-03-18,70,11,2016-17,1
WA,2017-03-25,71,12,2016-17,1
WA,2017-04-01,64,13,2016-17,1
WA,2017-04-08,94,14,2016-17,1
WA,2017-04-15,63,15,2016-17,1
WA,2017-04-22,56,16,2016-17,1
WA,2017-04-29,51,17,2016-17,1
WA,2017-05-06,54,18,2016-17,1
WA,2017-05-13,54,19,2016-17,1
WA,2017-05-20,56,20,2016-17,1
WA,2017-05-27,52,21,2016-17,1
WA,2017-06-03,56,22,2016-17,1
WA,2017-06-10,50,23,2016-17,1
WA,2017-06-17,52,24,2016-17,1
WA,2017-06-24,44,25,2016-17,1
WA,2017-07-01,69,26,2016-17,1
WA,2017-07-08,53,27,2016-17,1
WA,2017-07-15,45,28,2016-17,1
WA,2017-07-22,51,29,2016-17,1
WA,2017-07-29,50,30,2016-17,1
WA,2018-01-06,73,1,2017-18,1
WA,2018-01-13,60,2,2017-18,1
WA,2018-01-20,70,3,2017-18,1
WA,2018-01-27,73,4,2017-18,1
WA,2018-02-03,71,5,2017-18,1
WA,2018-02-10,72,6,2017-18,1
WA,2018-02-17,61,7,2017-18,1
WA,2018-02-24,70,8,2017-18,1
WA,2018-03-03,49,9,2017-18,1
WA,2018-03-10,73,10,2017-18,1
WA,2018-03-17,67,11,2017-18,1
WA,2018-03-24,79,12,2017-18,1
WA,2018-03-31,53,13,2017-18,1
WA,2018-04-07,64,14,2017-18,1
WA,2018-04-14,70,15,2017-18,1
WA,2018-04-21,57,16,2017-18,1
WA,2018-04-28,44,17,2017-18,1
WA,2018-05-05,51,18,2017-18,1
WA,2018-05-12,58,19,2017-18,1
WA,2018-05-19,64,20,2017-18,1
WA,2018-05-26,50,21,2017-18,1
WA,2018-06-02,47,22,2017-18,1
WA,2018-06-09,53,23,2017-18,1
WA,2018-06-16,58,24,2017-18,1
WA,2018-06-23,61,25,2017-18,1
WA,2018-06-30,66,26,2017-18,1
WA,2018-07-07,71,27,2017-18,1
WA,2018-07-14,43,28,2017-18,1
WA,2018-07-21,53,29,2017-18,1
WA,2018-07-28,45,30,2017-18,1
WV,2014-01-04,21,1,2013-14,1
WV,2014-01-11,34,2,2013-14,1
WV,2014-01-18,40,3,2013-14,1
WV,2014-01-25,38,4,2013-14,1
WV,2014-02-01,31,5,2013-14,1
WV,2014-02-08,46,6,2013-14,1
WV,2014-02-15,23,7,2013-14,1
WV,2014-02-22,30,8,2013-14,1
WV,2014-03-01,35,9,2013-14,1
WV,2014-03-08,39,10,2013-14,1
WV,2014-03-15,33,11,2013-14,1
WV,2014-03-22,21,12,2013-14,1
WV,2014-03-29,36,13,2013-14,1
WV,2014-04-05,20,14,2013-14,1
WV,2014-04-12,27,15,2013-14,1
WV,2014-04-19,33,16,2013-14,1
WV,2014-04-26,27,17,2013-14,1
WV,2014-05-03,31,18,2013-14,1
WV,2014-05-10,27,19,2013-14,1
WV,2014-05-17,29,20,2013-14,1
WV,2014-05-24,22,21,2013-14,1
WV,2014-05-31,21,22,2013-14,1
WV,2014-06-07,26,23,2013-14,1
WV,2014-06-14,31,24,2013-14,1
WV,2014-06-21,31,25,2013-14,1
WV,2014-06-28,31,26,2013-14,1
WV,2014-07-05,37,27,2013-14,1
WV,2014-07-12,32,28,2013-14,1
WV,2014-07-19,33,29,2013-14,1
WV,2014-07-26,33,30,2013-14,1
WV,2015-01-03,52,1,2014-15,1
WV,2015-01-10,44,2,2014-15,1
WV,2015-01-17,47,3,2014-15,1
WV,2015-01-24,35,4,2014-15,1
WV,2015-01-31,43,5,2014-15,1
WV,2015-02-07,33,6,2014-15,1
WV,2015-02-14,21,7,2014-15,1
WV,2015-02-21,30,8,2014-15,1
WV,2015-02-28,30,9,2014-15,1
WV,2015-03-07,37,10,2014-15,1
WV,2015-03-14,29,11,2014-15,1
WV,2015-03-21,32,12,2014-15,1
WV,2015-03-28,35,13,2014-15,1
WV,2015-04-04,31,14,2014-15,1
WV,2015-04-11,30,15,2014-15,1
WV,2015-04-18,34,16,2014-15,1
WV,2015-04-25,32,17,2014-15,1
WV,2015-05-02,29,18,2014-15,1
WV,2015-05-09,37,19,2014-15,1
WV,2015-05-16,34,20,2014-15,1
WV,2015-05-23,34,21,2014-15,1
WV,2015-05-30,34,22,2014-15,1
WV,2015-06-06,21,23,2014-15,1
WV,2015-06-13,40,24,2014-15,1
WV,2015-06-20,22,25,2014-15,1
WV,2015-06-27,28,26,2014-15,1
WV,2015-07-04,30,27,2014-15,1
WV,2015-07-11,39,28,2014-15,1
WV,2015-07-18,23,29,2014-15,1
WV,2015-07-25,37,30,2014-15,1
WV,2016-01-09,27,1,2015-16,1
WV,2016-01-16,31,2,2015-16,1
WV,2016-01-23,38,3,2015-16,1
WV,2016-01-30,30,4,2015-16,1
WV,2016-02-06,26,5,2015-16,1
WV,2016-02-13,31,6,2015-16,1
WV,2016-02-20,27,7,2015-16,1
WV,2016-02-27,40,8,2015-16,1
WV,2016-03-05,28,9,2015-16,1
WV,2016-03-12,42,10,2015-16,1
WV,2016-03-19,36,11,2015-16,1
WV,2016-03-26,22,12,2015-16,1
WV,2016-04-02,24,13,2015-16,1
WV,2016-04-09,31,14,2015-16,1
WV,2016-04-16,36,15,2015-16,1
WV,2016-04-23,35,16,2015-16,1
WV,2016-04-30,29,17,2015-16,1
WV,2016-05-07,36,18,2015-16,1
WV,2016-05-14,36,19,2015-16,1
WV,2016-05-21,26,20,2015-16,1
WV,2016-05-28,30,21,2015-16,1
WV,2016-06-04,26,22,2015-16,1
WV,2016-06-11,33,23,2015-16,1
WV,2016-06-18,28,24,2015-16,1
WV,2016-06-25,39,25,2015-16,1
WV,2016-07-02,22,26,2015-16,1
WV,2016-07-09,26,27,2015-16,1
WV,2016-07-16,28,28,2015-16,1
WV,2016-07-23,21,29,2015-16,1
WV,2016-07-30,23,30,2015-16,1
WV,2017-01-07,45,1,2016-17,1
WV,2017-01-14,42,2,2016-17,1
WV,2017-01-21,42,3,2016-17,1
WV,2017-01-28,39,4,2016-17,1
WV,2017-02-04,37,5,2016-17,1
WV,2017-02-11,37,6,2016-17,1
WV,2017-02-18,44,7,2016-17,1
WV,2017-02-25,39,8,2016-17,1
WV,2017-03-04,31,9,2016-17,1
WV,2017-03-11,29,10,2016-17,1
WV,2017-03-18,31,11,2016-17,1
WV,2017-03-25,47,12,2016-17,1
WV,2017-04-01,44,13,2016-17,1
WV,2017-04-08,38,14,2016-17,1
WV,2017-04-15,39,15,2016-17,1
WV,2017-04-22,35,16,2016-17,1
WV,2017-04-29,36,17,2016-17,1
WV,2017-05-06,27,18,2016-17,1
WV,2017-05-13,30,19,2016-17,1
WV,2017-05-20,35,20,2016-17,1
WV,2017-05-27,32,21,2016-17,1
WV,2017-06-03,30,22,2016-17,1
WV,2017-06-10,42,23,2016-17,1
WV,2017-06-17,25,24,2016-17,1
WV,2017-06-24,23,25,2016-17,1
WV,2017-07-01,16,26,2016-17,1
WV,2017-07-08,37,27,2016-17,1
WV,2017-07-15,25,28,2016-17,1
WV,2017-07-22,32,29,2016-17,1
WV,2017-07-29,35,30,2016-17,1
WV,2018-01-06,57,1,2017-18,1
WV,2018-01-13,38,2,2017-18,1
WV,2018-01-20,37,3,2017-18,1
WV,2018-01-27,44,4,2017-18,1
WV,2018-02-03,35,5,2017-18,1
WV,2018-02-10,54,6,2017-18,1
WV,2018-02-17,37,7,2017-18,1
WV,2018-02-24,30,8,2017-18,1
WV,2018-03-03,40,9,2017-18,1
WV,2018-03-10,29,10,2017-18,1
WV,2018-03-17,40,11,2017-18,1
WV,2018-03-24,36,12,2017-18,1
WV,2018-03-31,27,13,2017-18,1
WV,2018-04-07,28,14,2017-18,1
WV,2018-04-14,35,15,2017-18,1
WV,2018-04-21,41,16,2017-18,1
WV,2018-04-28,33,17,2017-18,1
WV,2018-05-05,45,18,2017-18,1
WV,2018-05-12,27,19,2017-18,1
WV,2018-05-19,36,20,2017-18,1
WV,2018-05-26,35,21,2017-18,1
WV,2018-06-02,40,22,2017-18,1
WV,2018-06-09,27,23,2017-18,1
WV,2018-06-16,25,24,2017-18,1
WV,2018-06-23,27,25,2017-18,1
WV,2018-06-30,33,26,2017-18,1
WV,2018-07-07,28,27,2017-18,1
WV,2018-07-14,27,28,2017-18,1
WV,2018-07-21,24,29,2017-18,1
WV,2018-07-28,29,30,2017-18,1
WI,2014-01-04,31,1,2013-14,1
WI,2014-01-11,61,2,2013-14,1
WI,2014-01-18,58,3,2013-14,1
WI,2014-01-25,41,4,2013-14,1
WI,2014-02-01,64,5,2013-14,1
WI,2014-02-08,51,6,2013-14,1
WI,2014-02-15,50,7,2013-14,1
WI,2014-02-22,57,8,2013-14,1
WI,2014-03-01,54,9,2013-14,1
WI,2014-03-08,64,10,2013-14,1
WI,2014-03-15,51,11,2013-14,1
WI,2014-03-22,55,12,2013-14,1
WI,2014-03-29,45,13,2013-14,1
WI,2014-04-05,51,14,2013-14,1
WI,2014-04-12,65,15,2013-14,1
WI,2014-04-19,65,16,2013-14,1
WI,2014-04-26,49,17,2013-14,1
WI,2014-05-03,58,18,2013-14,1
WI,2014-05-10,50,19,2013-14,1
WI,2014-05-17,58,20,2013-14,1
WI,2014-05-24,48,21,2013-14,1
WI,2014-05-31,53,22,2013-14,1
WI,2014-06-07,41,23,2013-14,1
WI,2014-06-14,45,24,2013-14,1
WI,2014-06-21,49,25,2013-14,1
WI,2014-06-28,50,26,2013-14,1
WI,2014-07-05,53,27,2013-14,1
WI,2014-07-12,46,28,2013-14,1
WI,2014-07-19,47,29,2013-14,1
WI,2014-07-26,41,30,2013-14,1
WI,2015-01-03,69,1,2014-15,1
WI,2015-01-10,78,2,2014-15,1
WI,2015-01-17,65,3,2014-15,1
WI,2015-01-24,84,4,2014-15,1
WI,2015-01-31,65,5,2014-15,1
WI,2015-02-07,66,6,2014-15,1
WI,2015-02-14,51,7,2014-15,1
WI,2015-02-21,49,8,2014-15,1
WI,2015-02-28,33,9,2014-15,1
WI,2015-03-07,12,10,2014-15,1
WI,2015-03-14,52,11,2014-15,1
WI,2015-03-21,58,12,2014-15,1
WI,2015-03-28,63,13,2014-15,1
WI,2015-04-04,64,14,2014-15,1
WI,2015-04-11,69,15,2014-15,1
WI,2015-04-18,65,16,2014-15,1
WI,2015-04-25,71,17,2014-15,1
WI,2015-05-02,50,18,2014-15,1
WI,2015-05-09,68,19,2014-15,1
WI,2015-05-16,52,20,2014-15,1
WI,2015-05-23,48,21,2014-15,1
WI,2015-05-30,54,22,2014-15,1
WI,2015-06-06,47,23,2014-15,1
WI,2015-06-13,51,24,2014-15,1
WI,2015-06-20,43,25,2014-15,1
WI,2015-06-27,36,26,2014-15,1
WI,2015-07-04,50,27,2014-15,1
WI,2015-07-11,45,28,2014-15,1
WI,2015-07-18,51,29,2014-15,1
WI,2015-07-25,37,30,2014-15,1
WI,2016-01-09,61,1,2015-16,1
WI,2016-01-16,57,2,2015-16,1
WI,2016-01-23,57,3,2015-16,1
WI,2016-01-30,47,4,2015-16,1
WI,2016-02-06,62,5,2015-16,1
WI,2016-02-13,48,6,2015-16,1
WI,2016-02-20,68,7,2015-16,1
WI,2016-02-27,70,8,2015-16,1
WI,2016-03-05,60,9,2015-16,1
WI,2016-03-12,76,10,2015-16,1
WI,2016-03-19,68,11,2015-16,1
WI,2016-03-26,65,12,2015-16,1
WI,2016-04-02,70,13,2015-16,1
WI,2016-04-09,60,14,2015-16,1
WI,2016-04-16,60,15,2015-16,1
WI,2016-04-23,66,16,2015-16,1
WI,2016-04-30,52,17,2015-16,1
WI,2016-05-07,41,18,2015-16,1
WI,2016-05-14,40,19,2015-16,1
WI,2016-05-21,58,20,2015-16,1
WI,2016-05-28,41,21,2015-16,1
WI,2016-06-04,56,22,2015-16,1
WI,2016-06-11,53,23,2015-16,1
WI,2016-06-18,43,24,2015-16,1
WI,2016-06-25,47,25,2015-16,1
WI,2016-07-02,57,26,2015-16,1
WI,2016-07-09,38,27,2015-16,1
WI,2016-07-16,55,28,2015-16,1
WI,2016-07-23,49,29,2015-16,1
WI,2016-07-30,42,30,2015-16,1
WI,2017-01-07,67,1,2016-17,1
WI,2017-01-14,72,2,2016-17,1
WI,2017-01-21,56,3,2016-17,1
WI,2017-01-28,75,4,2016-17,1
WI,2017-02-04,52,5,2016-17,1
WI,2017-02-11,55,6,2016-17,1
WI,2017-02-18,60,7,2016-17,1
WI,2017-02-25,73,8,2016-17,1
WI,2017-03-04,64,9,2016-17,1
WI,2017-03-11,58,10,2016-17,1
WI,2017-03-18,72,11,2016-17,1
WI,2017-03-25,63,12,2016-17,1
WI,2017-04-01,50,13,2016-17,1
WI,2017-04-08,61,14,2016-17,1
WI,2017-04-15,55,15,2016-17,1
WI,2017-04-22,55,16,2016-17,1
WI,2017-04-29,48,17,2016-17,1
WI,2017-05-06,59,18,2016-17,1
WI,2017-05-13,63,19,2016-17,1
WI,2017-05-20,59,20,2016-17,1
WI,2017-05-27,52,21,2016-17,1
WI,2017-06-03,57,22,2016-17,1
WI,2017-06-10,46,23,2016-17,1
WI,2017-06-17,63,24,2016-17,1
WI,2017-06-24,47,25,2016-17,1
WI,2017-07-01,44,26,2016-17,1
WI,2017-07-08,44,27,2016-17,1
WI,2017-07-15,47,28,2016-17,1
WI,2017-07-22,38,29,2016-17,1
WI,2017-07-29,45,30,2016-17,1
WI,2018-01-06,90,1,2017-18,1
WI,2018-01-13,56,2,2017-18,1
WI,2018-01-20,73,3,2017-18,1
WI,2018-01-27,54,4,2017-18,1
WI,2018-02-03,61,5,2017-18,1
WI,2018-02-10,67,6,2017-18,1
WI,2018-02-17,60,7,2017-18,1
WI,2018-02-24,59,8,2017-18,1
WI,2018-03-03,61,9,2017-18,1
WI,2018-03-10,72,10,2017-18,1
WI,2018-03-17,61,11,2017-18,1
WI,2018-03-24,78,12,2017-18,1
WI,2018-03-31,66,13,2017-18,1
WI,2018-04-07,52,14,2017-18,1
WI,2018-04-14,79,15,2017-18,1
WI,2018-04-21,80,16,2017-18,1
WI,2018-04-28,72,17,2017-18,1
WI,2018-05-05,62,18,2017-18,1
WI,2018-05-12,55,19,2017-18,1
WI,2018-05-19,45,20,2017-18,1
WI,2018-05-26,49,21,2017-18,1
WI,2018-06-02,48,22,2017-18,1
WI,2018-06-09,43,23,2017-18,1
WI,2018-06-16,49,24,2017-18,1
WI,2018-06-23,38,25,2017-18,1
WI,2018-06-30,51,26,2017-18,1
WI,2018-07-07,55,27,2017-18,1
WI,2018-07-14,46,28,2017-18,1
WI,2018-07-21,41,29,2017-18,1
WI,2018-07-28,46,30,2017-18,1
WY,2014-01-11,11,2,2013-14,1
WY,2014-01-18,10,3,2013-14,1
WY,2014-02-01,11,5,2013-14,1
WY,2014-04-05,12,14,2013-14,1
WY,2015-01-03,17,1,2014-15,1
WY,2015-01-10,14,2,2014-15,1
WY,2015-01-17,16,3,2014-15,1
WY,2015-02-14,14,7,2014-15,1
WY,2015-02-28,12,9,2014-15,1
WY,2015-03-14,10,11,2014-15,1
WY,2015-04-11,12,15,2014-15,1
WY,2015-06-27,10,26,2014-15,1
WY,2015-07-25,13,30,2014-15,1
WY,2016-06-25,10,25,2015-16,1
WY,2017-02-04,11,5,2016-17,1
WY,2017-05-06,15,18,2016-17,1
WY,2018-01-13,12,2,2017-18,1
WY,2018-01-20,11,3,2017-18,1
WY,2018-01-27,12,4,2017-18,1
WY,2018-02-03,11,5,2017-18,1
WY,2018-02-10,10,6,2017-18,1
WY,2018-02-17,10,7,2017-18,1
WY,2018-03-10,11,10,2017-18,1
WY,2018-03-17,13,11,2017-18,1
WY,2018-05-05,11,18,2017-18,1
WY,2018-05-26,11,21,2017-18,1
WY,2018-06-02,13,22,2017-18,1
NA,2014-01-04,1975,1,2013-14,1
NA,2014-01-11,3404,2,2013-14,1
NA,2014-01-18,3329,3,2013-14,1
NA,2014-01-25,3466,4,2013-14,1
NA,2014-02-01,3279,5,2013-14,1
NA,2014-02-08,3346,6,2013-14,1
NA,2014-02-15,3302,7,2013-14,1
NA,2014-02-22,3043,8,2013-14,1
NA,2014-03-01,3008,9,2013-14,1
NA,2014-03-08,3041,10,2013-14,1
NA,2014-03-15,3109,11,2013-14,1
NA,2014-03-22,3040,12,2013-14,1
NA,2014-03-29,3016,13,2013-14,1
NA,2014-04-05,2994,14,2013-14,1
NA,2014-04-12,2946,15,2013-14,1
NA,2014-04-19,2893,16,2013-14,1
NA,2014-04-26,2950,17,2013-14,1
NA,2014-05-03,2833,18,2013-14,1
NA,2014-05-10,2896,19,2013-14,1
NA,2014-05-17,2747,20,2013-14,1
NA,2014-05-24,2672,21,2013-14,1
NA,2014-05-31,2709,22,2013-14,1
NA,2014-06-07,2649,23,2013-14,1
NA,2014-06-14,2694,24,2013-14,1
NA,2014-06-21,2580,25,2013-14,1
NA,2014-06-28,2481,26,2013-14,1
NA,2014-07-05,2507,27,2013-14,1
NA,2014-07-12,2543,28,2013-14,1
NA,2014-07-19,2535,29,2013-14,1
