state,week_end,count,WEEK,SEASON,one
CA,2018-06-16,275,24,2017-18,1
CA,2018-06-23,309,25,2017-18,1
CA,2018-06-30,283,26,2017-18,1
CA,2018-07-07,250,27,2017-18,1
CA,2018-07-14,310,28,2017-18,1
CA,2018-07-21,280,29,2017-18,1
CA,2018-07-28,279,30,2017-18,1
CO,2014-01-11,21,2,2013-14,1
CO,2014-01-18,31,3,2013-14,1
CO,2014-01-25,22,4,2013-14,1
CO,2014-02-01,25,5,2013-14,1
CO,2014-02-08,25,6,2013-14,1
CO,2014-02-15,25,7,2013-14,1
CO,2014-02-22,29,8,2013-14,1
CO,2014-03-01,36,9,2013-14,1
CO,2014-03-08,22,10,2013-14,1
CO,2014-03-15,30,11,2013-14,1
CO,2014-03-22,23,12,2013-14,1
CO,2014-03-29,31,13,2013-14,1
CO,2014-04-05,21,14,2013-14,1
CO,2014-04-12,23,15,2013-14,1
CO,2014-04-19,30,16,2013-14,1
CO,2014-04-26,23,17,2013-14,1
CO,2014-05-03,20,18,2013-14,1
CO,2014-05-10,27,19,2013-14,1
CO,2014-05-17,25,20,2013-14,1
CO,2014-05-24,26,21,2013-14,1
CO,2014-05-31,25,22,2013-14,1
CO,2014-06-07,19,23,2013-14,1
CO,2014-06-14,23,24,2013-14,1
CO,2014-06-21,17,25,2013-14,1
CO,2014-06-28,15,26,2013-14,1
CO,2014-07-05,19,27,2013-14,1
CO,2014-07-12,27,28,2013-14,1
CO,2014-07-19,29,29,2013-14,1
CO,2014-07-26,17,30,2013-14,1
CO,2015-01-03,58,1,2014-15,1
CO,2015-01-10,44,2,2014-15,1
CO,2015-01-17,48,3,2014-15,1
CO,2015-01-24,40,4,2014-15,1
CO,2015-01-31,35,5,2014-15,1
CO,2015-02-07,40,6,2014-15,1
CO,2015-02-14,32,7,2014-15,1
CO,2015-02-21,26,8,2014-15,1
CO,2015-02-28,17,9,2014-15,1
CO,2015-03-07,26,10,2014-15,1
CO,2015-03-14,29,11,2014-15,1
CO,2015-03-21,35,12,2014-15,1
CO,2015-03-28,29,13,2014-15,1
CO,2015-04-04,42,14,2014-15,1
CO,2015-04-11,25,15,2014-15,1
CO,2015-04-18,27,16,2014-15,1
CO,2015-04-25,34,17,2014-15,1
CO,2015-05-02,22,18,2014-15,1
CO,2015-05-09,13,19,2014-15,1
CO,2015-05-16,28,20,2014-15,1
CO,2015-05-23,27,21,2014-15,1
CO,2015-05-30,27,22,2014-15,1
CO,2015-06-06,18,23,2014-15,1
CO,2015-06-13,19,24,2014-15,1
CO,2015-06-20,33,25,2014-15,1
CO,2015-06-27,29,26,2014-15,1
CO,2015-07-04,20,27,2014-15,1
CO,2015-07-11,39,28,2014-15,1
CO,2015-07-18,36,29,2014-15,1
CO,2015-07-25,40,30,2014-15,1
CO,2016-01-09,34,1,2015-16,1
CO,2016-01-16,28,2,2015-16,1
CO,2016-01-23,35,3,2015-16,1
CO,2016-01-30,42,4,2015-16,1
CO,2016-02-06,42,5,2015-16,1
CO,2016-02-13,43,6,2015-16,1
CO,2016-02-20,37,7,2015-16,1
CO,2016-02-27,42,8,2015-16,1
CO,2016-03-05,38,9,2015-16,1
CO,2016-03-12,43,10,2015-16,1
CO,2016-03-19,43,11,2015-16,1
CO,2016-03-26,29,12,2015-16,1
CO,2016-04-02,33,13,2015-16,1
CO,2016-04-09,45,14,2015-16,1
CO,2016-04-16,29,15,2015-16,1
CO,2016-04-23,32,16,2015-16,1
CO,2016-04-30,38,17,2015-16,1
CO,2016-05-07,31,18,2015-16,1
CO,2016-05-14,36,19,2015-16,1
CO,2016-05-21,30,20,2015-16,1
CO,2016-05-28,32,21,2015-16,1
CO,2016-06-04,30,22,2015-16,1
CO,2016-06-11,34,23,2015-16,1
CO,2016-06-18,32,24,2015-16,1
CO,2016-06-25,38,25,2015-16,1
CO,2016-07-02,35,26,2015-16,1
CO,2016-07-09,34,27,2015-16,1
CO,2016-07-16,39,28,2015-16,1
CO,2016-07-23,26,29,2015-16,1
CO,2016-07-30,33,30,2015-16,1
CO,2017-01-07,42,1,2016-17,1
CO,2017-01-14,42,2,2016-17,1
CO,2017-01-21,40,3,2016-17,1
CO,2017-01-28,54,4,2016-17,1
CO,2017-02-04,32,5,2016-17,1
CO,2017-02-11,36,6,2016-17,1
CO,2017-02-18,30,7,2016-17,1
CO,2017-02-25,42,8,2016-17,1
CO,2017-03-04,46,9,2016-17,1
CO,2017-03-11,45,10,2016-17,1
CO,2017-03-18,45,11,2016-17,1
CO,2017-03-25,42,12,2016-17,1
CO,2017-04-01,44,13,2016-17,1
CO,2017-04-08,37,14,2016-17,1
CO,2017-04-15,31,15,2016-17,1
CO,2017-04-22,49,16,2016-17,1
CO,2017-04-29,41,17,2016-17,1
CO,2017-05-06,36,18,2016-17,1
CO,2017-05-13,28,19,2016-17,1
CO,2017-05-20,31,20,2016-17,1
CO,2017-05-27,31,21,2016-17,1
CO,2017-06-03,35,22,2016-17,1
CO,2017-06-10,22,23,2016-17,1
CO,2017-06-17,34,24,2016-17,1
CO,2017-06-24,29,25,2016-17,1
CO,2017-07-01,28,26,2016-17,1
CO,2017-07-08,30,27,2016-17,1
CO,2017-07-15,18,28,2016-17,1
CO,2017-07-22,24,29,2016-17,1
CO,2017-07-29,23,30,2016-17,1
CO,2018-01-06,44,1,2017-18,1
CO,2018-01-13,37,2,2017-18,1
CO,2018-01-20,42,3,2017-18,1
CO,2018-01-27,34,4,2017-18,1
CO,2018-02-03,37,5,2017-18,1
CO,2018-02-10,36,6,2017-18,1
CO,2018-02-17,39,7,2017-18,1
CO,2018-02-24,35,8,2017-18,1
CO,2018-03-03,37,9,2017-18,1
CO,2018-03-10,33,10,2017-18,1
CO,2018-03-17,37,11,2017-18,1
CO,2018-03-24,33,12,2017-18,1
CO,2018-03-31,35,13,2017-18,1
CO,2018-04-07,34,14,2017-18,1
CO,2018-04-14,22,15,2017-18,1
CO,2018-04-21,35,16,2017-18,1
CO,2018-04-28,29,17,2017-18,1
CO,2018-05-05,29,18,2017-18,1
CO,2018-05-12,39,19,2017-18,1
CO,2018-05-19,28,20,2017-18,1
CO,2018-05-26,26,21,2017-18,1
CO,2018-06-02,26,22,2017-18,1
CO,2018-06-09,24,23,2017-18,1
CO,2018-06-16,23,24,2017-18,1
CO,2018-06-23,21,25,2017-18,1
CO,2018-06-30,31,26,2017-18,1
CO,2018-07-07,31,27,2017-18,1
CO,2018-07-14,35,28,2017-18,1
CO,2018-07-21,28,29,2017-18,1
CO,2018-07-28,30,30,2017-18,1
CT,2014-01-04,13,1,2013-14,1
CT,2014-01-11,19,2,2013-14,1
CT,2014-01-18,17,3,2013-14,1
CT,2014-01-25,19,4,2013-14,1
CT,2014-02-01,18,5,2013-14,1
CT,2014-02-08,22,6,2013-14,1
CT,2014-02-15,26,7,2013-14,1
CT,2014-02-22,16,8,2013-14,1
CT,2014-03-01,28,9,2013-14,1
CT,2014-03-08,16,10,2013-14,1
CT,2014-03-15,11,11,2013-14,1
CT,2014-03-22,18,12,2013-14,1
CT,2014-03-29,22,13,2013-14,1
CT,2014-04-05,23,14,2013-14,1
CT,2014-04-12,24,15,2013-14,1
CT,2014-04-19,19,16,2013-14,1
CT,2014-04-26,19,17,2013-14,1
CT,2014-05-03,21,18,2013-14,1
CT,2014-05-10,19,19,2013-14,1
CT,2014-05-17,18,20,2013-14,1
CT,2014-05-24,15,21,2013-14,1
CT,2014-05-31,12,22,2013-14,1
CT,2014-06-07,15,23,2013-14,1
CT,2014-06-14,22,24,2013-14,1
CT,2014-06-21,12,25,2013-14,1
CT,2014-06-28,11,26,2013-14,1
CT,2014-07-05,17,27,2013-14,1
CT,2014-07-12,16,28,2013-14,1
CT,2014-07-19,13,29,2013-14,1
CT,2014-07-26,20,30,2013-14,1
CT,2015-01-03,23,1,2014-15,1
CT,2015-01-10,22,2,2014-15,1
CT,2015-01-17,21,3,2014-15,1
CT,2015-01-24,22,4,2014-15,1
CT,2015-01-31,22,5,2014-15,1
CT,2015-02-07,17,6,2014-15,1
CT,2015-02-14,12,7,2014-15,1
CT,2015-02-21,18,8,2014-15,1
CT,2015-02-28,28,9,2014-15,1
CT,2015-03-07,33,10,2014-15,1
CT,2015-03-14,20,11,2014-15,1
CT,2015-03-21,18,12,2014-15,1
CT,2015-03-28,18,13,2014-15,1
CT,2015-04-04,24,14,2014-15,1
CT,2015-04-11,19,15,2014-15,1
CT,2015-04-18,16,16,2014-15,1
CT,2015-04-25,15,17,2014-15,1
CT,2015-05-02,19,18,2014-15,1
CT,2015-05-09,21,19,2014-15,1
CT,2015-05-16,14,20,2014-15,1
CT,2015-05-23,15,21,2014-15,1
CT,2015-05-30,21,22,2014-15,1
CT,2015-06-06,18,23,2014-15,1
CT,2015-06-13,18,24,2014-15,1
CT,2015-06-20,15,25,2014-15,1
CT,2015-06-27,10,26,2014-15,1
CT,2015-07-04,12,27,2014-15,1
CT,2015-07-11,20,28,2014-15,1
CT,2015-07-18,16,29,2014-15,1
CT,2015-07-25,13,30,2014-15,1
CT,2016-01-09,18,1,2015-16,1
CT,2016-01-16,19,2,2015-16,1
CT,2016-01-23,21,3,2015-16,1
CT,2016-01-30,24,4,2015-16,1
CT,2016-02-06,25,5,2015-16,1
CT,2016-02-13,23,6,2015-16,1
CT,2016-02-20,21,7,2015-16,1
CT,2016-02-27,17,8,2015-16,1
CT,2016-03-05,27,9,2015-16,1
CT,2016-03-12,23,10,2015-16,1
CT,2016-03-19,14,11,2015-16,1
CT,2016-03-26,18,12,2015-16,1
CT,2016-04-02,22,13,2015-16,1
CT,2016-04-09,28,14,2015-16,1
CT,2016-04-16,19,15,2015-16,1
CT,2016-04-23,25,16,2015-16,1
CT,2016-04-30,16,17,2015-16,1
CT,2016-05-07,16,18,2015-16,1
CT,2016-05-14,28,19,2015-16,1
CT,2016-05-21,15,20,2015-16,1
CT,2016-05-28,16,21,2015-16,1
CT,2016-06-04,16,22,2015-16,1
CT,2016-06-11,17,23,2015-16,1
CT,2016-06-18,16,24,2015-16,1
CT,2016-06-25,19,25,2015-16,1
CT,2016-07-02,21,26,2015-16,1
CT,2016-07-09,15,27,2015-16,1
CT,2016-07-16,30,28,2015-16,1
CT,2016-07-23,16,29,2015-16,1
CT,2016-07-30,11,30,2015-16,1
CT,2017-01-07,16,1,2016-17,1
CT,2017-01-14,22,2,2016-17,1
CT,2017-01-21,26,3,2016-17,1
CT,2017-01-28,24,4,2016-17,1
CT,2017-02-04,23,5,2016-17,1
CT,2017-02-11,17,6,2016-17,1
CT,2017-02-18,25,7,2016-17,1
CT,2017-02-25,31,8,2016-17,1
CT,2017-03-04,21,9,2016-17,1
CT,2017-03-11,34,10,2016-17,1
CT,2017-03-18,22,11,2016-17,1
CT,2017-03-25,22,12,2016-17,1
CT,2017-04-01,25,13,2016-17,1
CT,2017-04-08,30,14,2016-17,1
CT,2017-04-15,27,15,2016-17,1
CT,2017-04-22,16,16,2016-17,1
CT,2017-04-29,24,17,2016-17,1
CT,2017-05-06,26,18,2016-17,1
CT,2017-05-13,21,19,2016-17,1
CT,2017-05-20,19,20,2016-17,1
CT,2017-05-27,22,21,2016-17,1
CT,2017-06-03,24,22,2016-17,1
CT,2017-06-10,17,23,2016-17,1
CT,2017-06-17,17,24,2016-17,1
CT,2017-06-24,20,25,2016-17,1
CT,2017-07-01,17,26,2016-17,1
CT,2017-07-08,16,27,2016-17,1
CT,2017-07-15,25,28,2016-17,1
CT,2017-07-22,17,29,2016-17,1
CT,2017-07-29,19,30,2016-17,1
CT,2018-01-06,23,1,2017-18,1
CT,2018-01-13,28,2,2017-18,1
CT,2018-01-20,25,3,2017-18,1
CT,2018-01-27,24,4,2017-18,1
CT,2018-02-03,27,5,2017-18,1
CT,2018-02-10,16,6,2017-18,1
CT,2018-02-17,17,7,2017-18,1
CT,2018-02-24,19,8,2017-18,1
CT,2018-03-03,19,9,2017-18,1
CT,2018-03-10,22,10,2017-18,1
CT,2018-03-17,18,11,2017-18,1
CT,2018-03-24,32,12,2017-18,1
CT,2018-03-31,23,13,2017-18,1
CT,2018-04-07,29,14,2017-18,1
CT,2018-04-14,17,15,2017-18,1
CT,2018-04-21,21,16,2017-18,1
CT,2018-04-28,14,17,2017-18,1
CT,2018-05-05,20,18,2017-18,1
CT,2018-05-12,22,19,2017-18,1
CT,2018-05-19,11,20,2017-18,1
CT,2018-05-26,16,21,2017-18,1
CT,2018-06-02,19,22,2017-18,1
CT,2018-06-09,15,23,2017-18,1
CT,2018-06-16,25,24,2017-18,1
CT,2018-06-23,14,25,2017-18,1
CT,2018-06-30,15,26,2017-18,1
CT,2018-07-07,15,27,2017-18,1
CT,2018-07-14,19,28,2017-18,1
CT,2018-07-21,14,29,2017-18,1
CT,2018-07-28,16,30,2017-18,1
DE,2014-01-04,0,1,2013-14,1
DE,2014-05-17,0,20,2013-14,1
DE,2015-01-31,11,5,2014-15,1
DE,2015-02-14,11,7,2014-15,1
DE,2015-04-18,10,16,2014-15,1
DE,2015-06-27,0,26,2014-15,1
DE,2016-01-09,10,1,2015-16,1
DE,2016-01-23,10,3,2015-16,1
DE,2016-01-30,13,4,2015-16,1
DE,2016-04-23,11,16,2015-16,1
DE,2017-01-07,10,1,2016-17,1
DE,2017-01-14,11,2,2016-17,1
DE,2017-01-21,12,3,2016-17,1
DE,2017-02-11,14,6,2016-17,1
DE,2017-07-01,11,26,2016-17,1
DE,2018-01-06,10,1,2017-18,1
DE,2018-01-27,14,4,2017-18,1
DE,2018-02-03,10,5,2017-18,1
DE,2018-02-17,10,7,2017-18,1
DE,2018-03-10,14,10,2017-18,1
DE,2018-05-12,11,19,2017-18,1
DE,2018-05-26,15,21,2017-18,1
DE,2018-07-21,11,29,2017-18,1
DE,2018-07-28,10,30,2017-18,1
DC,2014-02-08,0,6,2013-14,1
DC,2014-02-15,0,7,2013-14,1
DC,2014-06-07,0,23,2013-14,1
DC,2014-07-12,0,28,2013-14,1
DC,2014-07-19,0,29,2013-14,1
DC,2014-07-26,0,30,2013-14,1
DC,2015-03-21,0,12,2014-15,1
DC,2015-04-11,0,15,2014-15,1
DC,2015-04-18,0,16,2014-15,1
DC,2015-06-06,0,23,2014-15,1
DC,2015-07-04,0,27,2014-15,1
DC,2015-07-11,0,28,2014-15,1
DC,2016-03-05,0,9,2015-16,1
DC,2016-05-07,0,18,2015-16,1
DC,2016-05-21,0,20,2015-16,1
DC,2016-05-28,0,21,2015-16,1
DC,2017-05-27,0,21,2016-17,1
DC,2017-07-08,0,27,2016-17,1
DC,2017-07-22,0,29,2016-17,1
DC,2018-02-17,0,7,2017-18,1
DC,2018-02-24,0,8,2017-18,1
DC,2018-06-09,0,23,2017-18,1
DC,2018-06-16,0,24,2017-18,1
DC,2018-06-30,0,26,2017-18,1
FL,2014-01-04,59,1,2013-14,1
FL,2014-01-11,93,2,2013-14,1
FL,2014-01-18,92,3,2013-14,1
FL,2014-01-25,108,4,2013-14,1
FL,2014-02-01,96,5,2013-14,1
FL,2014-02-08,105,6,2013-14,1
FL,2014-02-15,115,7,2013-14,1
FL,2014-02-22,98,8,2013-14,1
FL,2014-03-01,104,9,2013-14,1
FL,2014-03-08,114,10,2013-14,1
FL,2014-03-15,103,11,2013-14,1
FL,2014-03-22,117,12,2013-14,1
FL,2014-03-29,122,13,2013-14,1
FL,2014-04-05,97,14,2013-14,1
FL,2014-04-12,107,15,2013-14,1
FL,2014-04-19,93,16,2013-14,1
FL,2014-04-26,99,17,2013-14,1
FL,2014-05-03,94,18,2013-14,1
FL,2014-05-10,100,19,2013-14,1
FL,2014-05-17,82,20,2013-14,1
FL,2014-05-24,102,21,2013-14,1
FL,2014-05-31,109,22,2013-14,1
FL,2014-06-07,104,23,2013-14,1
FL,2014-06-14,129,24,2013-14,1
FL,2014-06-21,113,25,2013-14,1
FL,2014-06-28,98,26,2013-14,1
FL,2014-07-05,112,27,2013-14,1
FL,2014-07-12,103,28,2013-14,1
FL,2014-07-19,96,29,2013-14,1
FL,2014-07-26,114,30,2013-14,1
FL,2015-01-03,144,1,2014-15,1
FL,2015-01-10,146,2,2014-15,1
FL,2015-01-17,157,3,2014-15,1
FL,2015-01-24,163,4,2014-15,1
FL,2015-01-31,123,5,2014-15,1
FL,2015-02-07,135,6,2014-15,1
FL,2015-02-14,134,7,2014-15,1
FL,2015-02-21,162,8,2014-15,1
FL,2015-02-28,148,9,2014-15,1
FL,2015-03-07,136,10,2014-15,1
FL,2015-03-14,145,11,2014-15,1
FL,2015-03-21,132,12,2014-15,1
FL,2015-03-28,129,13,2014-15,1
FL,2015-04-04,141,14,2014-15,1
FL,2015-04-11,132,15,2014-15,1
FL,2015-04-18,124,16,2014-15,1
FL,2015-04-25,131,17,2014-15,1
FL,2015-05-02,127,18,2014-15,1
FL,2015-05-09,138,19,2014-15,1
FL,2015-05-16,136,20,2014-15,1
FL,2015-05-23,142,21,2014-15,1
FL,2015-05-30,127,22,2014-15,1
FL,2015-06-06,132,23,2014-15,1
FL,2015-06-13,125,24,2014-15,1
FL,2015-06-20,117,25,2014-15,1
FL,2015-06-27,153,26,2014-15,1
FL,2015-07-04,128,27,2014-15,1
FL,2015-07-11,122,28,2014-15,1
FL,2015-07-18,132,29,2014-15,1
FL,2015-07-25,150,30,2014-15,1
FL,2016-01-09,125,1,2015-16,1
FL,2016-01-16,147,2,2015-16,1
FL,2016-01-23,148,3,2015-16,1
FL,2016-01-30,149,4,2015-16,1
FL,2016-02-06,159,5,2015-16,1
FL,2016-02-13,145,6,2015-16,1
FL,2016-02-20,148,7,2015-16,1
FL,2016-02-27,144,8,2015-16,1
FL,2016-03-05,154,9,2015-16,1
FL,2016-03-12,145,10,2015-16,1
FL,2016-03-19,152,11,2015-16,1
FL,2016-03-26,157,12,2015-16,1
FL,2016-04-02,129,13,2015-16,1
FL,2016-04-09,147,14,2015-16,1
FL,2016-04-16,141,15,2015-16,1
FL,2016-04-23,118,16,2015-16,1
FL,2016-04-30,137,17,2015-16,1
FL,2016-05-07,159,18,2015-16,1
FL,2016-05-14,135,19,2015-16,1
FL,2016-05-21,141,20,2015-16,1
FL,2016-05-28,147,21,2015-16,1
FL,2016-06-04,133,22,2015-16,1
FL,2016-06-11,143,23,2015-16,1
FL,2016-06-18,130,24,2015-16,1
FL,2016-06-25,136,25,2015-16,1
FL,2016-07-02,120,26,2015-16,1
FL,2016-07-09,145,27,2015-16,1
FL,2016-07-16,126,28,2015-16,1
FL,2016-07-23,139,29,2015-16,1
FL,2016-07-30,128,30,2015-16,1
FL,2017-01-07,154,1,2016-17,1
FL,2017-01-14,141,2,2016-17,1
FL,2017-01-21,153,3,2016-17,1
FL,2017-01-28,137,4,2016-17,1
FL,2017-02-04,153,5,2016-17,1
FL,2017-02-11,129,6,2016-17,1
FL,2017-02-18,134,7,2016-17,1
FL,2017-02-25,151,8,2016-17,1
FL,2017-03-04,114,9,2016-17,1
FL,2017-03-11,132,10,2016-17,1
FL,2017-03-18,128,11,2016-17,1
FL,2017-03-25,170,12,2016-17,1
FL,2017-04-01,146,13,2016-17,1
FL,2017-04-08,150,14,2016-17,1
FL,2017-04-15,137,15,2016-17,1
FL,2017-04-22,133,16,2016-17,1
FL,2017-04-29,125,17,2016-17,1
FL,2017-05-06,120,18,2016-17,1
FL,2017-05-13,123,19,2016-17,1
FL,2017-05-20,140,20,2016-17,1
FL,2017-05-27,118,21,2016-17,1
FL,2017-06-03,135,22,2016-17,1
FL,2017-06-10,137,23,2016-17,1
FL,2017-06-17,116,24,2016-17,1
FL,2017-06-24,132,25,2016-17,1
FL,2017-07-01,130,26,2016-17,1
FL,2017-07-08,112,27,2016-17,1
FL,2017-07-15,125,28,2016-17,1
FL,2017-07-22,134,29,2016-17,1
FL,2017-07-29,140,30,2016-17,1
FL,2018-01-06,159,1,2017-18,1
FL,2018-01-13,176,2,2017-18,1
FL,2018-01-20,165,3,2017-18,1
FL,2018-01-27,170,4,2017-18,1
FL,2018-02-03,161,5,2017-18,1
FL,2018-02-10,153,6,2017-18,1
FL,2018-02-17,145,7,2017-18,1
FL,2018-02-24,119,8,2017-18,1
FL,2018-03-03,118,9,2017-18,1
FL,2018-03-10,119,10,2017-18,1
FL,2018-03-17,157,11,2017-18,1
FL,2018-03-24,125,12,2017-18,1
FL,2018-03-31,155,13,2017-18,1
FL,2018-04-07,136,14,2017-18,1
FL,2018-04-14,119,15,2017-18,1
FL,2018-04-21,137,16,2017-18,1
FL,2018-04-28,132,17,2017-18,1
FL,2018-05-05,124,18,2017-18,1
FL,2018-05-12,123,19,2017-18,1
FL,2018-05-19,122,20,2017-18,1
FL,2018-05-26,121,21,2017-18,1
FL,2018-06-02,138,22,2017-18,1
FL,2018-06-09,119,23,2017-18,1
FL,2018-06-16,123,24,2017-18,1
FL,2018-06-23,119,25,2017-18,1
FL,2018-06-30,98,26,2017-18,1
FL,2018-07-07,138,27,2017-18,1
FL,2018-07-14,104,28,2017-18,1
FL,2018-07-21,128,29,2017-18,1
FL,2018-07-28,116,30,2017-18,1
GA,2014-01-04,24,1,2013-14,1
GA,2014-01-11,47,2,2013-14,1
GA,2014-01-18,55,3,2013-14,1
GA,2014-01-25,54,4,2013-14,1
GA,2014-02-01,54,5,2013-14,1
GA,2014-02-08,48,6,2013-14,1
GA,2014-02-15,40,7,2013-14,1
GA,2014-02-22,57,8,2013-14,1
GA,2014-03-01,49,9,2013-14,1
GA,2014-03-08,49,10,2013-14,1
GA,2014-03-15,34,11,2013-14,1
GA,2014-03-22,46,12,2013-14,1
GA,2014-03-29,47,13,2013-14,1
GA,2014-04-05,44,14,2013-14,1
GA,2014-04-12,49,15,2013-14,1
GA,2014-04-19,54,16,2013-14,1
GA,2014-04-26,43,17,2013-14,1
GA,2014-05-03,42,18,2013-14,1
GA,2014-05-10,46,19,2013-14,1
GA,2014-05-17,52,20,2013-14,1
GA,2014-05-24,45,21,2013-14,1
GA,2014-05-31,53,22,2013-14,1
GA,2014-06-07,48,23,2013-14,1
GA,2014-06-14,38,24,2013-14,1
GA,2014-06-21,49,25,2013-14,1
GA,2014-06-28,39,26,2013-14,1
GA,2014-07-05,40,27,2013-14,1
GA,2014-07-12,38,28,2013-14,1
GA,2014-07-19,39,29,2013-14,1
GA,2014-07-26,48,30,2013-14,1
GA,2015-01-03,77,1,2014-15,1
GA,2015-01-10,82,2,2014-15,1
GA,2015-01-17,93,3,2014-15,1
GA,2015-01-24,83,4,2014-15,1
GA,2015-01-31,81,5,2014-15,1
GA,2015-02-07,77,6,2014-15,1
GA,2015-02-14,81,7,2014-15,1
GA,2015-02-21,87,8,2014-15,1
GA,2015-02-28,71,9,2014-15,1
GA,2015-03-07,77,10,2014-15,1
GA,2015-03-14,79,11,2014-15,1
GA,2015-03-21,66,12,2014-15,1
GA,2015-03-28,56,13,2014-15,1
GA,2015-04-04,58,14,2014-15,1
GA,2015-04-11,55,15,2014-15,1
GA,2015-04-18,81,16,2014-15,1
GA,2015-04-25,52,17,2014-15,1
GA,2015-05-02,73,18,2014-15,1
GA,2015-05-09,67,19,2014-15,1
GA,2015-05-16,66,20,2014-15,1
GA,2015-05-23,58,21,2014-15,1
GA,2015-05-30,71,22,2014-15,1
GA,2015-06-06,56,23,2014-15,1
GA,2015-06-13,69,24,2014-15,1
GA,2015-06-20,50,25,2014-15,1
GA,2015-06-27,79,26,2014-15,1
GA,2015-07-04,62,27,2014-15,1
GA,2015-07-11,65,28,2014-15,1
GA,2015-07-18,75,29,2014-15,1
GA,2015-07-25,73,30,2014-15,1
GA,2016-01-09,53,1,2015-16,1
GA,2016-01-16,81,2,2015-16,1
GA,2016-01-23,85,3,2015-16,1
GA,2016-01-30,89,4,2015-16,1
GA,2016-02-06,85,5,2015-16,1
GA,2016-02-13,76,6,2015-16,1
GA,2016-02-20,75,7,2015-16,1
GA,2016-02-27,78,8,2015-16,1
GA,2016-03-05,75,9,2015-16,1
GA,2016-03-12,81,10,2015-16,1
GA,2016-03-19,85,11,2015-16,1
GA,2016-03-26,73,12,2015-16,1
GA,2016-04-02,76,13,2015-16,1
GA,2016-04-09,57,14,2015-16,1
GA,2016-04-16,75,15,2015-16,1
GA,2016-04-23,68,16,2015-16,1
GA,2016-04-30,66,17,2015-16,1
GA,2016-05-07,61,18,2015-16,1
GA,2016-05-14,73,19,2015-16,1
GA,2016-05-21,73,20,2015-16,1
GA,2016-05-28,75,21,2015-16,1
GA,2016-06-04,66,22,2015-16,1
GA,2016-06-11,89,23,2015-16,1
GA,2016-06-18,59,24,2015-16,1
GA,2016-06-25,68,25,2015-16,1
GA,2016-07-02,74,26,2015-16,1
GA,2016-07-09,80,27,2015-16,1
GA,2016-07-16,84,28,2015-16,1
GA,2016-07-23,70,29,2015-16,1
GA,2016-07-30,68,30,2015-16,1
GA,2017-01-07,93,1,2016-17,1
GA,2017-01-14,98,2,2016-17,1
GA,2017-01-21,101,3,2016-17,1
GA,2017-01-28,82,4,2016-17,1
GA,2017-02-04,86,5,2016-17,1
GA,2017-02-11,95,6,2016-17,1
GA,2017-02-18,95,7,2016-17,1
GA,2017-02-25,84,8,2016-17,1
GA,2017-03-04,103,9,2016-17,1
GA,2017-03-11,102,10,2016-17,1
GA,2017-03-18,87,11,2016-17,1
GA,2017-03-25,103,12,2016-17,1
GA,2017-04-01,106,13,2016-17,1
GA,2017-04-08,95,14,2016-17,1
GA,2017-04-15,75,15,2016-17,1
GA,2017-04-22,82,16,2016-17,1
GA,2017-04-29,74,17,2016-17,1
GA,2017-05-06,90,18,2016-17,1
GA,2017-05-13,55,19,2016-17,1
GA,2017-05-20,55,20,2016-17,1
GA,2017-05-27,79,21,2016-17,1
GA,2017-06-03,77,22,2016-17,1
GA,2017-06-10,86,23,2016-17,1
GA,2017-06-17,67,24,2016-17,1
GA,2017-06-24,78,25,2016-17,1
GA,2017-07-01,64,26,2016-17,1
GA,2017-07-08,80,27,2016-17,1
GA,2017-07-15,63,28,2016-17,1
GA,2017-07-22,81,29,2016-17,1
GA,2017-07-29,69,30,2016-17,1
GA,2018-01-06,120,1,2017-18,1
GA,2018-01-13,141,2,2017-18,1
GA,2018-01-20,119,3,2017-18,1
GA,2018-01-27,111,4,2017-18,1
GA,2018-02-03,101,5,2017-18,1
GA,2018-02-10,103,6,2017-18,1
GA,2018-02-17,105,7,2017-18,1
GA,2018-02-24,76,8,2017-18,1
GA,2018-03-03,88,9,2017-18,1
GA,2018-03-10,84,10,2017-18,1
GA,2018-03-17,106,11,2017-18,1
GA,2018-03-24,85,12,2017-18,1
GA,2018-03-31,106,13,2017-18,1
GA,2018-04-07,81,14,2017-18,1
GA,2018-04-14,77,15,2017-18,1
GA,2018-04-21,72,16,2017-18,1
GA,2018-04-28,86,17,2017-18,1
GA,2018-05-05,73,18,2017-18,1
GA,2018-05-12,86,19,2017-18,1
GA,2018-05-19,73,20,2017-18,1
GA,2018-05-26,81,21,2017-18,1
GA,2018-06-02,74,22,2017-18,1
GA,2018-06-09,75,23,2017-18,1
GA,2018-06-16,68,24,2017-18,1
GA,2018-06-23,86,25,2017-18,1
GA,2018-06-30,82,26,2017-18,1
GA,2018-07-07,59,27,2017-18,1
GA,2018-07-14,85,28,2017-18,1
GA,2018-07-21,70,29,2017-18,1
GA,2018-07-28,96,30,2017-18,1
HI,2014-03-15,10,11,2013-14,1
HI,2014-04-26,0,17,2013-14,1
HI,2015-01-24,12,4,2014-15,1
HI,2015-02-07,11,6,2014-15,1
HI,2015-02-14,11,7,2014-15,1
HI,2015-03-07,12,10,2014-15,1
HI,2015-04-11,11,15,2014-15,1
HI,2015-05-30,11,22,2014-15,1
HI,2015-06-13,11,24,2014-15,1
HI,2015-06-20,13,25,2014-15,1
HI,2015-07-04,13,27,2014-15,1
